52 - Adolescent birth rate

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Adolescent birth rate,Western Asia,887,Yemen,2005,Female,80,-,-,1,1,2006 MICS,-,-,-,-,-,-
Adolescent birth rate,Western Asia,887,Yemen,2004,Female,52,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Western Asia,887,Yemen,1995,Female,110,-,-,1,1,1997 DHS,-,-,-,-,-,-
Adolescent birth rate,Western Asia,887,Yemen,2002,Female,83,-,-,1,1,PAPFAM,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,1999,Female,29.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,2008,Female,16.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,2000,Female,31.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,2007,Female,18.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,1996,Female,29.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,1998,Female,29.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,2001,Female,29.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,2006,Female,18.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,1997,Female,27.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,96,Brunei Darussalam,2002,Female,27.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,104,Myanmar,1999,Female,28.7,-,-,1,1,Myanmar Fertility and Reproductive Health Survey 2001,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,104,Myanmar,1996,Female,28.2,-,-,1,1,Myanmar Fertility and Reproductive Health Survey 1997,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,104,Myanmar,2001,Female,17.4,-,-,1,1,Myanmar Fertility and Reproductive Health Survey 2001,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,104,Myanmar,2006,Female,16.9,-,-,1,1,Myanmar Fertility and Reproductive Health Survey 2007,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,104,Myanmar,1997,Female,24.6,-,-,1,1,Myanmar Fertility and Reproductive Health Survey 1997,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,116,Cambodia,2003,Female,52,-,-,1,1,2005 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,116,Cambodia,2008,Female,48,-,-,1,1,2010-2011 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,116,Cambodia,1996,Female,52,-,-,1,1,Demographic Survey of Cambodia 1996,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,116,Cambodia,1998,Female,50.9,-,-,1,1,Survey,2000 DHS,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,116,Cambodia,1997,Female,51,-,-,1,1,2000 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,116,Cambodia,2012,Female,30,-,-,1,1,2013 Inter-Censal Population Survey,Adjusted.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,2000,Female,54,-,-,1,1,2002-2003 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,2005,Female,52,-,-,1,1,2007 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,2009,Female,47,-,-,1,1,2012 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,2010,Female,48,-,-,1,1,Survey,2012 DHS,Preliminary data.,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,2001,Female,54,-,-,1,1,Survey,2002-2003 DHS,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,1995,Female,64,-,-,1,1,1997 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,360,Indonesia,1997,Female,44,-,-,1,1,Intercensal Population Surveys,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,418,Lao People's Democratic Republic,2005,Female,110,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,418,Lao People's Democratic Republic,2010,Female,94,-,-,1,1,2011-2012 DHS-MICS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,418,Lao People's Democratic Republic,1997,Female,102,-,-,1,1,Lao Reproductive Health Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,1999,Female,13,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2003,Female,12.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2008,Female,12.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2000,Female,12,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2005,Female,12,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2009,Female,13.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,1996,Female,17,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,1998,Female,15,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2001,Female,15.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2004,Female,12.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2006,Female,11.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,1995,Female,17,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,1997,Female,16,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,458,Malaysia,2002,Female,13,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,608,Philippines,1996,Female,50,-,-,1,1,Survey,1998 DHS,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,608,Philippines,2001,Female,55,-,-,1,1,2003 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,608,Philippines,2006,Female,53,-,-,1,1,2008 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,608,Philippines,1995,Female,50,-,-,1,1,1998 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,626,Timor-Leste,2007,Female,54,-,-,1,1,2009-2010 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,626,Timor-Leste,2001,Female,78.3,-,-,1,1,Timor-Leste Demographic and Health Survey 2003,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,626,Timor-Leste,2004,Female,59.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,626,Timor-Leste,1997,Female,80,-,-,1,1,2009-2010 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,626,Timor-Leste,2002,Female,75,-,-,1,1,2009-2010 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,1999,Female,7.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2003,Female,5.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2008,Female,4.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2000,Female,7.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2005,Female,5.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2007,Female,5.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2009,Female,4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2010,Female,3.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,1996,Female,6.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,1998,Female,6.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2001,Female,6.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2004,Female,5.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2006,Female,5.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,1995,Female,6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2011,Female,3.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,1997,Female,6.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2002,Female,6.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,702,Singapore,2012,Female,3.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,1999,Female,29,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2003,Female,32,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2000,Female,25,-,-,1,1,2002 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2005,Female,30,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2007,Female,35,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2009,Female,35,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2010,Female,38,-,-,1,1,Population Change and Family Planning Survey 2011,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2001,Female,24,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2004,Female,31,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2006,Female,28,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,1995,Female,36,-,-,1,1,1997 DHS,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,704,Viet Nam,2002,Female,23,-,-,1,1,Population Change and Family Planning Survey,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,1999,Female,33.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2003,Female,35.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2008,Female,48.4,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2000,Female,32.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2005,Female,43.6,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2007,Female,46.3,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2009,Female,49.8,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2010,Female,50.9,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,1996,Female,40.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,1998,Female,41.6,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2001,Female,35.2,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2006,Female,44,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,1995,Female,41.3,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2011,Female,55.6,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,1997,Female,37.4,-,-,2,1,UNSD & WPP2012,In United Nations Demographic Yearbook  the data on number of births is considered to be incomplete  that is representing less than 90 per cent of the events occurring each year.,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2002,Female,35.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,South-eastern Asia,764,Thailand,2012,Female,60,-,-,1,1,2012 MICS,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,1999,Female,2.6,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2003,Female,5.3,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2008,Female,5.3,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2000,Female,6,-,-,1,1,National Statistics,For statistical purposes  the data for China do not include those for the Hong Kong Special Administrative Region (Hong Kong SAR)  Macao Special Administrative Region (Macao SAR) and Taiwan province of China.,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2005,Female,6.3,-,-,1,1,1% Population Sample Survey,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2007,Female,3.8,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2009,Female,6.2,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,1996,Female,11.8,-,-,3,1,Own-children estimate Census 2000,Based on 1-percent sample from 2000 census. For statistical purposes  the data for China do not include those for the Hong Kong Special Administrative Region (Hong Kong SAR)  Macao Special Administrative Region (Macao SAR) and Taiwan province of China.,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,1998,Female,9,-,-,3,1,Own-children estimate Census 2000,Based on 1-percent sample from 2000 census. For statistical purposes  the data for China do not include those for the Hong Kong Special Administrative Region (Hong Kong SAR)  Macao Special Administrative Region (Macao SAR) and Taiwan province of China.,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2001,Female,2.7,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2004,Female,5.6,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2006,Female,4.6,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,1995,Female,14.5,-,-,3,1,Own-children estimate Census 2000,Based on 1-percent sample from 2000 census. For statistical purposes  the data for China do not include those for the Hong Kong Special Administrative Region (Hong Kong SAR)  Macao Special Administrative Region (Macao SAR) and Taiwan province of China.,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,1997,Female,9.8,-,-,3,1,Own-children estimate Census 2000,Based on 1-percent sample from 2000 census. For statistical purposes  the data for China do not include those for the Hong Kong Special Administrative Region (Hong Kong SAR)  Macao Special Administrative Region (Macao SAR) and Taiwan province of China.,-,-,-,-,-
Adolescent birth rate,Eastern Asia,156,China,2002,Female,2.7,-,-,1,1,National Sample Survey on Population Changes,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,1999,Female,4.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2003,Female,3.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2008,Female,3.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2000,Female,4.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2005,Female,3.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2007,Female,3.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2009,Female,3.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2010,Female,3.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,1996,Female,5.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,1998,Female,5.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2001,Female,3.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2004,Female,3.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2006,Female,4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,1995,Female,5.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2011,Female,3.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,1997,Female,5.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,344,China  Hong Kong Special Administrative Region,2002,Female,3.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,408,Democratic People's Republic of Korea,2008,Female,0.7,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,1999,Female,2.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2003,Female,2.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2008,Female,1.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2000,Female,2.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2005,Female,2.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2007,Female,2.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2009,Female,1.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2010,Female,1.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,1996,Female,3.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,1998,Female,3.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2001,Female,2.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2004,Female,2.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2006,Female,2.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2011,Female,1.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,1997,Female,3.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,410,Republic of Korea,2002,Female,2.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,1999,Female,5.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2003,Female,4.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2008,Female,3.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2000,Female,5.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2005,Female,4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2007,Female,3.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2009,Female,3.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2010,Female,2.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,1996,Female,5.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,1998,Female,5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2001,Female,5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2004,Female,4.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2006,Female,4.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,1995,Female,7.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Eastern Asia,446,China  Macao Special Administrative Region,2011,Female,2.9,-,-,1,1,National Statistics,-,-,-,-,-,-
