COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,23.8,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,23.8,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,11.3,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,28.4,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,3.1,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,9.2,,
MEX,Mexique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,26.1,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,5.4,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,3.0,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,10.5,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,4.5,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,53.5,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,21.7,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,21.7,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,11.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,3.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,4.6,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,7.9,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,11.1,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,25.7,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,14.7,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,11.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,20.9,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,8.9,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,4.7,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,4.1,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,9.8,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,6.6,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,11.0,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,10.9,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,9.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,6.4,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,10.2,,
AUS,Australie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,3.9,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,8.3,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,62.3,,
MEX,Mexique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,20.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,8.9,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,4.6,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,26.7,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,9.4,,
CHL,Chili,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,46.9,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,4.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,9.6,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,20.2,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,6.1,,
MEX,Mexique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,25.1,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,5.2,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,3.4,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,8.6,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,16.7,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,10.0,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,18.0,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,2.3,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,5.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,38.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,47.1,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,17.8,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,21.5,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,55.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,26.9,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,32.3,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,4.4,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,2.3,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,9.0,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,12.7,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,2.4,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,19.4,,
MEX,Mexique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,9.5,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,14.9,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,9.1,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,4.4,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,5.5,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,59.3,,
MEX,Mexique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,28.1,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,7.6,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,8.5,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,59.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,5.2,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,44.3,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,5.8,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,9.8,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,25.0,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,58.5,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,46.0,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,21.5,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,13.7,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,38.3,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,26.3,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,13.2,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,4.9,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,10.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,29.9,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,21.3,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,25.7,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,4.1,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,15.0,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,9.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,40.8,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,28.8,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,16.3,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,6.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,50.7,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,25.9,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,28.5,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,9.6,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,17.8,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,42.4,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,4.3,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,20.4,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,25.5,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,22.6,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,4.4,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,5.1,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,1.9,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,55.2,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,14.3,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,27.9,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,14.5,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,28.9,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,6.7,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,7.8,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,2.9,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,12.9,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,31.2,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,52.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,2.1,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,4.1,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,4.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,4.4,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,0.7,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,8.5,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,12.6,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,8.5,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,3.6,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,47.9,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,9.2,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,27.5,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,4.3,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,2.1,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,3.9,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,22.0,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,43.4,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,7.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,8.1,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,22.8,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,7.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,41.6,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,28.0,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,19.7,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,6.2,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,21.5,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,3.4,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,6.5,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,52.2,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,3.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,6.2,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,12.5,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,3.3,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,31.8,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,9.1,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,51.2,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,7.6,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,67.1,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,1.9,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,9.8,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,5.0,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,14.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,7.9,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,13.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,40.7,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,65.9,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,10.9,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,1.3,,
