COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,13.5,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,14.9,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,15.6,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,14.9,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,14.5,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,15.1,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,16.6,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,16.8,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,18.8,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,16.5,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,17.5,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,16.8,,
KOR,Corée,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,16.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,3.3,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,1.6,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,4.6,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,2.6,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,2.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,3.6,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,3.4,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,3.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,4.6,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,3.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,5.4,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,4.0,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,2.9,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,3.0,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,4.1,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,4.1,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,2.2,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,3.5,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,4.3,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,11.0,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,11.0,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,9.3,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,8.3,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,9.8,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,7.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,7.5,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,24.4,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,32.3,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,34.5,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,28.9,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,35.9,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,32.9,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,37.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,44.5,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,35.6,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,41.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,38.1,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,33.4,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,35.0,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,33.8,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,40.8,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,39.3,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,37.1,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,42.8,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,37.1,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,35.7,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,35.2,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,36.4,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,39.8,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,37.8,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,34.2,,
LUX,Luxembourg,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,36.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,9.2,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,8.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,9.4,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,9.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,8.4,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,8.8,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,8.5,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,7.4,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,7.2,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,8.5,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,11.8,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,12.6,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,13.5,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,13.5,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,14.2,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,13.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,13.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,14.6,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,14.5,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,14.3,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,14.7,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,44.7,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,41.2,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,38.0,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,41.2,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,36.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,34.8,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,34.7,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,35.3,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,34.8,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,38.3,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,36.1,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,38.9,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,38.2,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,37.4,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,37.3,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,35.8,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,35.4,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,36.0,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,35.3,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,35.3,,
MEX,Mexique,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,35.4,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,16.5,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,18.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,17.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,16.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,15.2,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,16.0,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,17.3,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,15.3,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,14.9,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,16.6,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,18.2,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,18.7,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,20.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,19.2,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,18.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,18.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,18.9,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,18.7,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,19.1,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,18.4,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,18.7,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,17.2,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,16.7,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,17.5,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,14.7,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,14.8,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,70.8,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,68.8,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,68.6,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,73.0,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,70.4,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,72.2,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,71.2,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,67.9,,
NLD,Pays-Bas,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,70.3,,
