COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,54.224,,
ZAF,Afrique du Sud,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,14.397,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,61.474,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,21.346999999999998,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,75.902,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,20.012,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,55.754,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,80.428,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,77.444,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,45.9,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,34.913000000000004,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,66.4,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,59.195,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,70.689,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,33.317,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,47.672,,
ISR,Israël,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,45.724,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,60.687,,
GBR,Royaume-Uni,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,76.07,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,59.25899999999999,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,40.028,,
SVN,Slovénie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,29.034000000000002,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,57.599,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,78.417,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,49.443999999999996,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,85.059,,
SWE,Suède,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,76.57300000000001,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,46.88399999999999,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,16.632,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,79.433,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,88.274,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,33.943000000000005,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,73.362,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,38.476,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,53.965,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,42.88,,
TUR,Turquie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,69.51899999999999,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,74.873,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,54.093999999999994,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,33.260999999999996,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,42.705,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2010,2010,PC,Pourcentage,0,Unités,,,56.492,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,26.234,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,30.581999999999997,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,50.61600000000001,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,79.834,,
CHE,Suisse,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,61.678999999999995,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,77.433,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,72.63600000000001,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,50.295,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,54.887,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,75.943,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2013,2013,PC,Pourcentage,0,Unités,,,74.59899999999999,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,90.027,,
GBR,Royaume-Uni,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,88.007,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,57.153,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,57.953,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,22.874000000000002,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,62.556000000000004,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,73.64,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,67.257,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,56.757,,
JPN,Japon,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,56.118,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,43.871,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,45.466,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,62.821999999999996,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,51.95399999999999,,
LUX,Luxembourg,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,72.594,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,38.228,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,28.255,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,50.239,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,23.353,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,64.868,,
SVK,République slovaque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,70.21600000000001,,
KOR,Corée,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,88.399,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,49.869,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,61.784,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,75.23100000000001,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,74.23899999999999,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,44.333,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2013,2013,PC,Pourcentage,0,Unités,,,62.821999999999996,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,59.016000000000005,,
SWE,Suède,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,73.155,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,35.686,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,56.145,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2013,2013,PC,Pourcentage,0,Unités,,,79.075,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,60.402,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,30.796999999999997,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,84.429,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,47.387,,
AUS,Australie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,66.10300000000001,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,61.57899999999999,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,34.141999999999996,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,28.272,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,52.476000000000006,,
MEX,Mexique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,90.34200000000001,,
SVK,République slovaque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,53.135,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,54.269,,
LUX,Luxembourg,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,62.8,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,55.324,,
ITA,Italie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,12.776,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,30.079,,
HUN,Hongrie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,73.182,,
LUX,Luxembourg,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,60.52,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,65.35300000000001,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,65.118,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,57.103,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,35.407,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,53.582,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,49.158,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2010,2010,PC,Pourcentage,0,Unités,,,50.852,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,54.606,,
ITA,Italie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,18.195999999999998,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,54.258,,
ZAF,Afrique du Sud,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,33.869,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,74.791,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,47.118,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,73.126,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,65.133,,
KOR,Corée,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,29.326,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,90.76299999999999,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,66.405,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,43.005,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,59.683,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,36.729,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,47.821999999999996,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,60.192,,
AUS,Australie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,69.051,,
CRI,Costa Rica,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,24.359,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,59.38,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,47.775,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,17.707,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2014,2014,PC,Pourcentage,0,Unités,,,41.085,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,52.125,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,78.024,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,50.023,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,64.958,,
BEL,Belgique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,24.516,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,27.61,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,77.73899999999999,,
LVA,Lettonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,48.14,,
COL,Colombie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,45.516999999999996,,
LTU,Lituanie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2002,2002,PC,Pourcentage,0,Unités,,,57.231,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,19.32,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,21.601999999999997,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,86.553,,
