COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.9,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,28.1,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,7.1,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,28.8,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,9.9,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,31.4,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,15.6,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,27.4,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,7.6,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,29.4,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.8,,
BRA,Brésil,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,28.4,,
BRA,Brésil,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,28.2,,
BRA,Brésil,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,10.7,,
BRA,Brésil,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,10.9,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,31.6,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,31.2,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,31.1,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,11.2,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,11.1,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,10.8,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,23.2,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,13.8,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,23.2,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,9.8,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,25.5,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,16.7,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,25.1,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.1,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,34.0,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,13.0,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,35.2,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,15.5,,
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,37.5,,
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,15.8,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,45.2,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,19.0,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,32.0,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,12.2,,
OAVG,Moyenne OCDE,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,32.7,,
OAVG,Moyenne OCDE,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,11.8,,
