COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.6,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.7,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.6,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.1,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.6,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.8,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.2,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.0,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.2,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.1,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.5,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.6,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.6,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.9,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,12.5,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,11.5,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,6.9,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.8,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.3,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.9,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.4,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.5,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.0,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.6,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.5,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.6,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.8,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.4,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.7,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.9,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.0,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.5,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.4,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.8,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,18.5,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.8,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.7,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.3,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,7.9,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.2,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.1,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.9,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,11.3,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.8,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.5,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.2,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.8,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.4,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,6.1,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.3,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.6,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.0,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.5,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.5,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,15.4,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,28.3,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.6,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.6,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,2.0,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.8,,
BRA,Brésil,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,14.0,,
BRA,Brésil,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,13.4,,
BRA,Brésil,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.7,,
BRA,Brésil,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.3,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,12.7,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,12.7,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,12.0,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.5,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.9,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.3,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,23.2,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,7.6,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,17.2,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.4,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.0,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.9,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,32.0,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,28.8,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.4,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,0.5,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,9.5,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.2,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,10.3,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.5,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,7.7,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.0,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,6.2,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.8,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,6.4,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.7,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.2,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.0,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.8,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.8,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.6,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.5,,
